1.0,1.0,100.0,100.0,0.3,50.662354,50.662354,0.0,1.0,0.0,34.055756,3.3903334,0.0,0.0
1.0,2.0,100.0,100.0,0.6,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.526,0.0,0.0
1.0,3.0,100.0,100.0,0.9,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.49100003,0.0,0.0
1.0,4.0,100.0,100.0,1.2,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.49366665,0.0,0.0
1.0,5.0,100.0,100.0,1.5,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.49133334,0.0,0.0
1.0,6.0,100.0,100.0,1.8,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.504,0.0,0.0
1.0,7.0,100.0,200.0,0.3,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.48333335,0.0,0.0
1.0,8.0,100.0,200.0,0.6,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.47066665,0.0,0.0
1.0,9.0,100.0,200.0,0.9,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.47300005,0.0,0.0
1.0,10.0,100.0,200.0,1.2,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.45933333,0.0,0.0
1.0,11.0,100.0,200.0,1.5,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.45733333,0.0,0.0
1.0,12.0,100.0,200.0,1.8,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.42733327,0.0,0.0
1.0,13.0,100.0,300.0,0.3,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.432,0.0,0.0
1.0,14.0,100.0,300.0,0.6,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.40066662,0.0,0.0
1.0,15.0,100.0,300.0,0.9,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.396,0.0,0.0
1.0,16.0,100.0,300.0,1.2,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.40333328,0.0,0.0
1.0,17.0,100.0,300.0,1.5,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.40533337,0.0,0.0
1.0,18.0,100.0,300.0,1.8,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.39299998,0.0,0.0
1.0,19.0,100.0,400.0,0.3,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.40966663,0.0,0.0
1.0,20.0,100.0,400.0,0.6,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.3853333,0.0,0.0
1.0,21.0,100.0,400.0,0.9,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.37833342,0.0,0.0
1.0,22.0,100.0,400.0,1.2,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.386,0.0,0.0
1.0,23.0,100.0,400.0,1.5,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.3733333,0.0,0.0
1.0,24.0,100.0,400.0,1.8,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.373,0.0,0.0
1.0,25.0,100.0,500.0,0.3,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.39433327,0.0,0.0
1.0,26.0,100.0,500.0,0.6,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.3873333,0.0,0.0
1.0,27.0,100.0,500.0,0.9,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.37333336,0.0,0.0
1.0,28.0,100.0,500.0,1.2,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.36333337,0.0,0.0
1.0,29.0,100.0,500.0,1.5,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.36900005,0.0,0.0
1.0,30.0,100.0,500.0,1.8,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.36900005,0.0,0.0
1.0,31.0,100.0,1000.0,0.3,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.39333335,0.0,0.0
1.0,32.0,100.0,1000.0,0.6,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.35300002,0.0,0.0
1.0,33.0,100.0,1000.0,0.9,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.3306667,0.0,0.0
1.0,34.0,100.0,1000.0,1.2,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.33533335,0.0,0.0
1.0,35.0,100.0,1000.0,1.5,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.3276666,0.0,0.0
1.0,36.0,100.0,1000.0,1.8,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.34866667,0.0,0.0
1.0,37.0,200.0,100.0,0.3,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.41633335,0.0,0.0
1.0,38.0,200.0,100.0,0.6,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.39666668,0.0,0.0
1.0,39.0,200.0,100.0,0.9,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.3873333,0.0,0.0
1.0,40.0,200.0,100.0,1.2,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.38400006,0.0,0.0
1.0,41.0,200.0,100.0,1.5,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.37800002,0.0,0.0
1.0,42.0,200.0,100.0,1.8,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.38166666,0.0,0.0
1.0,43.0,200.0,200.0,0.3,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.38900003,0.0,0.0
1.0,44.0,200.0,200.0,0.6,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.38900003,0.0,0.0
1.0,45.0,200.0,200.0,0.9,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.36833334,0.0,0.0
1.0,46.0,200.0,200.0,1.2,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.37100005,0.0,0.0
1.0,47.0,200.0,200.0,1.5,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.36866665,0.0,0.0
1.0,48.0,200.0,200.0,1.8,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.35999998,0.0,0.0
1.0,49.0,200.0,300.0,0.3,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.39666668,0.0,0.0
1.0,50.0,200.0,300.0,0.6,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.37666664,0.0,0.0
1.0,51.0,200.0,300.0,0.9,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.363,0.0,0.0
1.0,52.0,200.0,300.0,1.2,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.35999998,0.0,0.0
1.0,53.0,200.0,300.0,1.5,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.35999998,0.0,0.0
1.0,54.0,200.0,300.0,1.8,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.3766667,0.0,0.0
1.0,55.0,200.0,400.0,0.3,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.38433337,0.0,0.0
1.0,56.0,200.0,400.0,0.6,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.35600004,0.0,0.0
1.0,57.0,200.0,400.0,0.9,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.35633335,0.0,0.0
1.0,58.0,200.0,400.0,1.2,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.36866665,0.0,0.0
1.0,59.0,200.0,400.0,1.5,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.35633335,0.0,0.0
1.0,60.0,200.0,400.0,1.8,50.662354,50.662354,0.0,1.0,0.0,34.05574,0.3543334,0.0,0.0
1.0,61.0,200.0,500.0,0.3,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.38866663,0.0,0.0
1.0,62.0,200.0,500.0,0.6,50.662354,50.662354,0.0,1.0,0.0,34.05575,0.35733333,0.0,0.0
1.0,63.0,200.0,500.0,0.9,50.662354,50.662354,0.0,1.0,0.0,34.055756,0.362,0.0,0.0
1.0,64.0,200.0,500.0,1.2,50.662354,50.662354,0.0,1.0,0.0,34.055748,0.3516667,0.0,0.0
